url,ausstattung
https://darmas.de/fahrzeugmarkt/details/67ee82abb892ec8a1cecd412,"['3-Zonen-Klimaautomatik', 'ABS', 'Abstandstempomat', 'Abstandswarner', 'Allwetterreifen', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'Digitales Cockpit', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Selbstlenkende Systeme', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. Heckklappe', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Induktionsladen für Smartphones', 'Innenspiegel autom. ablendend', 'Kollisionsvermeidung', 'Kurvenlicht', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Panorama-Dach', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltwippen', 'Scheckheft gepflegt', 'Schiebedach', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Teilleder', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ee8053b892ec8a1ce9228a,"['ABS', 'Alarmanlage', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Digitales Cockpit', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Induktionsladen für Smartphones', 'Klimaautomatik', 'Kollisionsvermeidung', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sitzheizung hinten', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ed129ac06603672ebca67d,"['2-Zonen-Klimaautomatik', 'ABS', 'Abstandstempomat', 'Abstandswarner', 'Alarmanlage', 'Allradantrieb', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Digitales Cockpit', 'ESP', 'Einparkhilfe 360°-Kamera', 'Einparkhilfe Hinten', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. Heckklappe', 'Elektr. einstellbare Sitze', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Geschwindigkeitsbegrenzer', 'Head-Up-Display', 'ISOFIX', 'Induktionsladen für Smartphones', 'Innenspiegel autom. ablendend', 'Kollisionsvermeidung', 'Kurvenlicht', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Panorama-Dach', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltwippen', 'Scheckheft gepflegt', 'Schiebedach', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzbelüftung', 'Sitzheizung', 'Sitzheizung hinten', 'Sommerreifen', 'Sound System', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Totwinkel Assistent', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Vollleder', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ed05fec06603672eb96f50,"['2-Zonen-Klimaautomatik', 'ABS', 'Abstandstempomat', 'Abstandswarner', 'Alarmanlage', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Kollisionsvermeidung', 'Kurvenlicht', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Plug-In Hybrid', 'Reifendruckkontrolle', 'Schaltwippen', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Touchscreen', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ed04bcc06603672eb893d3,"['2-Zonen-Klimaautomatik', 'ABS', 'Alarmanlage', 'Allradantrieb', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Digitales Cockpit', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Kollisionsvermeidung', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Plug-In Hybrid', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltwippen', 'Scheckheft gepflegt', 'Servolenkung', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ed00c0c06603672eb547e9,"['2-Zonen-Klimaautomatik', 'ABS', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Kollisionsvermeidung', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sound System', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Teilleder', 'Tempomat', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Winterpaket', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ecfe44c06603672eb45c5b,"['ABS', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Klimaautomatik', 'Kollisionsvermeidung', 'LED-Tagfahrlicht', 'Laserlicht', 'Leder Lenkrad', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Pannenkit', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ecf749c06603672eb35c2a,"['2-Zonen-Klimaautomatik', 'ABS', 'Abstandswarner', 'Allwetterreifen', 'Antriebsschlupfregelung', 'Armlehne', 'Automatik', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'CD-Spieler', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Selbstlenkende Systeme', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. einstellbare Sitze', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Kollisionsvermeidung', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Notrufsystem', 'Pannenkit', 'Regensensor', 'Reifendruckkontrolle', 'Servolenkung', 'Sitzheizung', 'Sound System', 'Sprachsteuerung', 'Start/Stopp-System', 'Tempomat', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Vollleder', 'Wegfahrsperre', 'Zentral Verriegelung', 'e10 geeignet']"
https://darmas.de/fahrzeugmarkt/details/67ecf6c3c06603672eb352ad,"['2-Zonen-Klimaautomatik', 'ABS', 'Abstandstempomat', 'Alarmanlage', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Beheizbares Lenkrad', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Digitales Cockpit', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Selbstlenkende Systeme', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Kollisionsvermeidung', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Neue Hu/Au', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Scheckheft gepflegt', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Teilleder', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Winterpaket', 'Winterreifen', 'Zentral Verriegelung', 'e10 geeignet']"
https://darmas.de/fahrzeugmarkt/details/67ecf496c06603672eb331ce,"['2-Zonen-Klimaautomatik', 'ABS', 'Abstandstempomat', 'Abstandswarner', 'Alarmanlage', 'Allrad', 'Allradantrieb', 'Allwetterreifen', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Digitales Cockpit', 'ESP', 'Einparkhilfe 360°-Kamera', 'Einparkhilfe Hinten', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. Heckklappe', 'Elektr. einstellbare Sitze', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Head-Up-Display', 'ISOFIX', 'Induktionsladen für Smartphones', 'Kollisionsvermeidung', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Regensensor', 'Reifendruckkontrolle', 'Schaltwippen', 'Scheckheft gepflegt', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sitzheizung hinten', 'Sound System', 'Sprachsteuerung', 'Spurhalte Assistent', 'Totwinkel Assistent', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Vollleder', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ebfb33afc80d8d0346213b,"['ABS', 'Allwetterreifen', 'Android Auto', 'Apple Carplay', 'Armlehne', 'Beheizbare Frontscheibe', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'Head-Up-Display', 'ISOFIX', 'Induktionsladen für Smartphones', 'Isofix Beifahrersitz', 'Klimaautomatik', 'Kurvenlicht', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Pannenkit', 'Radio DAB', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sound System', 'Sportpaket', 'Sprachsteuerung', 'Spurhalte Assistent', 'Stoff', 'Tempomat', 'Touchscreen', 'USB', 'Verkehrszeichenerkennung', 'WLAN Hotspot', 'Wegfahrsperre', 'Winterpaket', 'Zentral Verriegelung', 'e10 geeignet']"
https://darmas.de/fahrzeugmarkt/details/67ebcd6cafc80d8d03428128,"['ABS', 'Android Auto', 'Apple Carplay', 'Automatik', 'Bluetooth', 'ESP', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Induktionsladen für Smartphones', 'Klimaanlage', 'LED-Tagfahrlicht', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Neue Hu/Au', 'Pannenkit', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Stahlfelgen', 'Stoff', 'Touchscreen', 'USB', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ebcbc9afc80d8d03427038,"['ABS', 'Android Auto', 'Apple Carplay', 'Automatik', 'Berganfahr Assistent', 'Bluetooth', 'ESP', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Induktionsladen für Smartphones', 'Klimaanlage', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Neue Hu/Au', 'Pannenkit', 'Radio DAB', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Stahlfelgen', 'Stoff', 'Touchscreen', 'Tuner/Radio', 'USB', 'Winterpaket', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ebc8f4afc80d8d03421a3e,"['ABS', 'Android Auto', 'Apple Carplay', 'Automatik', 'Bluetooth', 'Bordcomputer', 'ESP', 'Elektr. Fensterheber', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'ISOFIX', 'Induktionsladen für Smartphones', 'Klimaanlage', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Multifunktionslenkrad', 'Musikstreaming integriert', 'Neue Hu/Au', 'Pannenkit', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Stahlfelgen', 'Stoff', 'Touchscreen', 'USB', 'Wegfahrsperre', 'Winterpaket', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ebc8a8afc80d8d0341355b,"['ABS', 'Antriebsschlupfregelung', 'Armlehne', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'CD-Spieler', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. einstellbare Sitze', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Klimaautomatik', 'Kollisionsvermeidung', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Navigationssystem', 'Nebelscheinwerfer', 'Pannenkit', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Schaltwippen', 'Scheinwerferreinigung', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sound System', 'Sportfahrwerk', 'Sportpaket', 'Sportsitze', 'Spurhalte Assistent', 'Start/Stopp-System', 'Teilleder', 'Tempomat', 'Tuner/Radio', 'Wegfahrsperre', 'Winterreifen', 'Xenonscheinwerfer', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67eba950afc80d8d0321baac,"['2-Zonen-Klimaautomatik', 'ABS', 'Antriebsschlupfregelung', 'Armlehne', 'Beheizbare Frontscheibe', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Gepäckbarriere', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Kurvenlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Pannenkit', 'Raucherpaket', 'Regensensor', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sportsitze', 'Spurhalte Assistent', 'Tagfahrlicht', 'Teilleder', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Wegfahrsperre', 'Winterpaket', 'Winterreifen', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ea70a06fc4c85c906f8356,"['ABS', 'Abstandswarner', 'Alarmanlage', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Beheizbare Frontscheibe', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'ISOFIX', 'Induktionsladen für Smartphones', 'Innenspiegel autom. ablendend', 'Klimaautomatik', 'Kollisionsvermeidung', 'Kurvenlicht', 'LED-Scheinwerfer', 'LED-Tagfahrlicht', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Raucherpaket', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Schlüssellose Zentralverriegelung', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Teilleder', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Winterpaket', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ea6d036fc4c85c906f66a9,"['ABS', 'Abstandswarner', 'Alarmanlage', 'Allwetterreifen', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Automatik', 'Beheizbare Frontscheibe', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Induktionsladen für Smartphones', 'Klimaautomatik', 'Kollisionsvermeidung', 'Kurvenlicht', 'LED-Scheinwerfer', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Raucherpaket', 'Regensensor', 'Reifendruckkontrolle', 'Scheckheft gepflegt', 'Sitzheizung', 'Sound System', 'Sportpaket', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Tagfahrlicht', 'Tempomat', 'Totwinkel Assistent', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'WLAN Hotspot', 'Wegfahrsperre', 'Winterpaket']"
https://darmas.de/fahrzeugmarkt/details/67ea66994d9de1d722d03d6c,"['ABS', 'Abstandswarner', 'Alarmanlage', 'Ambiente Beleuchtung', 'Android Auto', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Beheizbare Frontscheibe', 'Beheizbares Lenkrad', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Elektr. Heckklappe', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Gepäckbarriere', 'ISOFIX', 'Induktionsladen für Smartphones', 'Innenspiegel autom. ablendend', 'Klimaautomatik', 'Kollisionsvermeidung', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Raucherpaket', 'Regensensor', 'Reifendruckkontrolle', 'Schaltgetriebe', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sprachsteuerung', 'Spurhalte Assistent', 'Start/Stopp-System', 'Stoff', 'Tagfahrlicht', 'Tempomat', 'Totwinkel Assistent', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Zentral Verriegelung']"
https://darmas.de/fahrzeugmarkt/details/67ea5d094d9de1d722cf32a6,"['ABS', 'Alarmanlage', 'Ambiente Beleuchtung', 'Android Auto', 'Anhängerkupplung schwenkbar', 'Antriebsschlupfregelung', 'Apple Carplay', 'Armlehne', 'Automatik', 'Berganfahr Assistent', 'Bluetooth', 'Bordcomputer', 'Dachreling', 'Diesel Partikelfilter', 'ESP', 'Einparkhilfe Hinten', 'Einparkhilfe Kamera', 'Einparkhilfe Vorne', 'Elektr. Außenspiegel', 'Elektr. Fensterheber', 'Fernlicht-Assistent', 'Freisprecheinrichtung', 'Front-, Seiten- und weitere Airbags', 'Frontantrieb', 'Gepäckbarriere', 'Geschwindigkeitsbegrenzer', 'ISOFIX', 'Innenspiegel autom. ablendend', 'Klimaautomatik', 'Kollisionsvermeidung', 'Leder Lenkrad', 'Leichtmetallfelgen', 'Licht Sensor', 'Lordosenstütze', 'Multifunktionslenkrad', 'Müdigkeitswarner', 'Navigationssystem', 'Nebelscheinwerfer', 'Nichtraucher Fahrzeug', 'Notrufsystem', 'Pannenkit', 'Radio DAB', 'Raucherpaket', 'Regensensor', 'Reifendruckkontrolle', 'Scheckheft gepflegt', 'Servolenkung', 'Sitzheizung', 'Sommerreifen', 'Sprachsteuerung', 'Spurhalte Assistent', 'Stoff', 'Tagfahrlicht', 'Tempomat', 'Touchscreen', 'Tuner/Radio', 'USB', 'Verkehrszeichenerkennung', 'Wegfahrsperre', 'Winterreifen', 'Zentral Verriegelung', 'e10 geeignet']"
